run_id,input_generation,review_id,text,expected_sentiment,predicted_sentiment,sentiment_confidence,sentiment_correct,expected_topic,predicted_topic,topic_confidence,topic_correct,linguistic_level,flagprofanity,hasemoji,hasspellingerror,hasslang,length_class,mixed_sentiment,goldtest,template_family,input_timestamp,sentiment_lstm_accuracy,sentiment_lstm_macro_f1,sentiment_lstm_weighted_f1,sentiment_lstm_log_loss,sentiment_lstm_brier_score,sentiment_baseline_accuracy,sentiment_baseline_macro_f1,sentiment_baseline_weighted_f1,sentiment_baseline_log_loss,sentiment_baseline_brier_score,sentiment_delta_accuracy,sentiment_delta_macro_f1,sentiment_delta_weighted_f1,sentiment_delta_log_loss,sentiment_delta_brier_score,sentiment_accuracy_ci95_low,sentiment_accuracy_ci95_high,sentiment_mcnemar_p_value,topic_lstm_accuracy,topic_lstm_macro_f1,topic_lstm_weighted_f1,topic_lstm_log_loss,topic_lstm_brier_score,topic_baseline_accuracy,topic_baseline_macro_f1,topic_baseline_weighted_f1,topic_baseline_log_loss,topic_baseline_brier_score,topic_delta_accuracy,topic_delta_macro_f1,topic_delta_weighted_f1,topic_delta_log_loss,topic_delta_brier_score,topic_accuracy_ci95_low,topic_accuracy_ci95_high,topic_mcnemar_p_value,benchmark_sentiment_accuracy,benchmark_topic_accuracy,external_full_label_space_accuracy,external_binary_restricted_accuracy,external_neutral_prediction_rate,external_binary_ci95_low,external_binary_ci95_high
20260827T024239Z_github-33034075451,0,13063,"Under ordinary operating conditions, i have been using this daily driver during a heavier-than-usual day, and the call quality is fine for what it is. the difference became clearer after a few more days.",neutral,neutral,0.9980399012565613,True,smartphone,smartphone,0.9087698459625244,True,technical,0,0,0,0,long,0,1,using,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13064,"after a few weeks of mixed use, the rear camera is acceptable but unremarkable. the difference became clearer after a few more days. there is not much else to say.",neutral,neutral,0.999991774559021,True,smartphone,smartphone,0.9772018790245056,True,informal,0,0,0,0,medium,0,1,context_component,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13065,"From a practical reliability standpoint, after chnaging a few settings, I noticed that the door latch on this clothes washer remains basically average. someone else in the house noticed it too.",neutral,neutral,0.9999139308929443,True,washing_machine,refrigerator,0.8602281212806702,False,technical,0,0,1,0,medium,0,0,noticed,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13066,"By contrast, the controller fails in normal use. The video input is what stood out during a heavier-than-usual day; it has been a pleasant surprise. I repeated the check before writing this. overall I am happy with it. The pattern remained consistent enough to influence my overall assessment.",positive,positive,0.999995231628418,True,television,television,0.9929295182228088,True,advanced,0,0,0,0,long,1,1,stood_out,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13067,the built-in audio is what stood out during a heavier-than-usual day; it has turned into a recurring problem. a second check gave me the same result. Honestly 🙃,negative,negative,0.9923398494720459,True,television,smartphone,0.5757521986961365,False,informal,0,1,0,0,medium,0,1,stood_out,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13068,"imo, during a heavier-than-usual day, I noticed that the panel lighting on this video panel has become increasingly unreliable. the difference became clearer after a few more days.",negative,negative,0.9999607801437378,True,television,refrigerator,0.7789217829704285,False,standard,0,0,0,1,medium,0,0,noticed,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13069,"after coming back to it after a few days, i noticed that the sports motion on this tv set has turned into a recurring problem.",negative,positive,0.5553133487701416,False,television,television,0.8218457102775574,True,informal,0,0,0,0,medium,0,0,noticed,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13070,"After repeated use under comparable conditions, after a few weeks of mixed use, I noticed that the shelf layout on this kitchen fridge feels dependable in daily use.",positive,positive,0.5124318599700928,True,refrigerator,refrigerator,0.5248265862464905,True,technical,0,0,0,0,medium,0,0,noticed,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13071,"i have been using this tv set after taking it on a trip, and the built-in audio not changed my opinion much. the difference became clearer after a few more days. i would neither recommend it nor warn people the damn thing is basically fine.",neutral,neutral,0.9877750873565674,True,television,television,0.9926784038543701,True,limited,1,0,0,0,long,0,0,using,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13072,"after changing a few settings, i that the controller on this video panel has not changed my opinion much. i noticed the change only in the new situation.",neutral,neutral,0.9904878735542297,True,television,refrigerator,0.5694196224212646,False,limited,0,0,0,0,medium,0,0,noticed,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13073,"i did not pay much attention to the wireless connection at first, but outside my normal routine it is difficult to trust. the difference became clearer after a few more days.",negative,neutral,0.9899749159812927,False,television,smartphone,0.8649849891662598,False,informal,0,0,0,0,medium,0,0,attention,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13074,My main impression of this work phone comes from the touch panel: it is fine for what it is when someone else in the house used it. my opinion is still basically in the middle.,neutral,neutral,0.9999997615814209,True,smartphone,smartphone,0.865505039691925,True,standard,0,0,0,0,long,0,0,main_impression,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13075,"after using it for work and at home, the video input continues to work without drama. i tried the same thing again later and got a similar result. i have stopped worrying about this part of the product. 👎",positive,positive,0.9995220899581909,True,television,television,0.9894754886627197,True,informal,0,1,0,0,long,0,0,context_component,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
20260827T024239Z_github-33034075451,0,13076,"After repeated use under comparable conditions, i have been using this work phone during a heavier-than-usual day, and the call quality is acceptable but unremarkable. this was different from my first impression.",neutral,neutral,0.9858754277229309,True,smartphone,smartphone,0.9460799694061279,True,technical,0,0,0,0,medium,0,0,using,2026-08-18T22:44:45Z,0.7833333333333333,0.7836343057209031,0.7829810018981315,1.1254513555111243,0.38579948539209047,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328735,0.25365443134565085,-0.037142857142857144,-0.03680354869375568,-0.03708975727921593,0.6593514384782508,0.13214505404643961,0.697272148637273,0.8693945180293936,4.913905637482822e-07,0.645079365079365,0.6445301759885241,0.644441445852264,1.8622694829746205,0.616539515788337,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935609,0.4192255322091519,-0.05111111111111111,-0.059402257753659815,-0.059713805296005895,1.0424262094810595,0.19731398357918511,0.5615987618339557,0.7285599683247743,3.453037612364284e-23,0.7763401109057301,0.6112138016019717,0.328,0.627,0.54,0.5965940413088956,0.6564339620357734
